Date,Open,High,Low,Close,Adj Close,Volume
2003-01-10,13.132351000000002,13.303643,13.063834,13.212287,6.846953999999999,180000
2003-01-13,13.212287,13.246545999999999,13.029575999999999,13.040996,6.758191,208000
2003-01-14,13.15519,13.15519,12.915382000000001,13.132351000000002,6.805535000000001,167000
2003-01-15,13.246545999999999,13.280804000000002,12.995318,13.200868,6.84104,229400
2003-01-16,13.235126000000001,13.246545999999999,13.018157,13.132351000000002,6.805535000000001,311200
2003-01-17,13.189448,13.303643,12.972479,13.303643,6.894303,447400
2003-01-21,13.303643,13.315063,12.778349,12.881124,6.675339999999999,272200
2003-01-22,12.846866,13.018157,12.801188,12.972479,6.722683999999999,112700
2003-01-23,12.96106,13.120932,12.789767999999999,13.120932,6.799617,181700
2003-01-24,13.120932,13.132351000000002,12.949639999999999,13.018157,6.746355,132500
2003-01-27,13.109511999999999,13.109511999999999,12.778349,12.96106,6.716766000000001,406400
2003-01-28,12.903962,13.018157,12.755510000000001,12.789767999999999,6.627998,317000
2003-01-29,12.903962,12.903962,12.721250999999999,12.846866,6.6575869999999995,129200
2003-01-30,12.96106,12.96106,12.76693,12.789767999999999,6.627998,157400
2003-01-31,12.903962,13.018157,12.778349,12.96106,6.716766000000001,228600
2003-02-03,12.846866,13.052415,12.824026,12.824026,6.645753999999999,192400
2003-02-04,12.846866,12.949639999999999,12.789767999999999,12.881124,6.675339999999999,281800
2003-02-05,12.96106,12.995318,12.846866,12.972479,6.722683999999999,179000
2003-02-06,13.086674,13.223707000000001,13.006738,13.15519,6.817369,175100
2003-02-07,13.189448,13.200868,12.881124,12.881124,6.675339999999999,83400
2003-02-10,13.075254,13.098092999999999,12.846866,13.040996,6.758191,106600
2003-02-11,13.018157,13.029575999999999,12.858285,12.938221,6.70493,126700
2003-02-12,12.96106,13.018157,12.812607,12.869703999999999,6.669422,104600
2003-02-13,12.903962,12.903962,12.732671,12.881124,6.675339999999999,183600
2003-02-14,12.881124,12.972479,12.732671,12.789767999999999,6.627998,182500
2003-02-18,12.801188,12.903962,12.74409,12.858285,6.6635029999999995,140300
2003-02-19,13.040996,13.040996,12.74409,12.835446000000001,6.651667,135300
2003-02-20,12.74409,12.846866,12.652735,12.846866,6.6575869999999995,138200
2003-02-21,12.96106,12.995318,12.789767999999999,12.926802,6.699014,121500
2003-02-24,12.938221,13.337901,12.858285,13.098092999999999,6.787780000000001,208200
2003-02-25,13.280804000000002,13.406417999999999,13.029575999999999,13.34932,6.9179699999999995,227600
2003-02-26,13.417836999999999,13.623387,13.34932,13.543451000000001,7.0185770000000005,232200
2003-02-27,13.703323000000001,13.817517,13.623387,13.794679,7.148766,316000
2003-02-28,13.532031,13.806098,13.417836999999999,13.703323000000001,7.241857,588900
2003-03-03,13.760420000000002,13.931712,13.669065,13.794679,7.290137,306900
2003-03-04,13.760420000000002,13.931712,13.714742999999999,13.931712,7.362553,137500
2003-03-05,13.931712,13.977389000000002,13.817517,13.954551,7.3746279999999995,204400
2003-03-06,13.977389000000002,13.977389000000002,13.589128,13.634807,7.205647,104800
2003-03-07,13.509192,13.817517,13.509192,13.714742999999999,7.2478929999999995,204000
2003-03-10,13.794679,13.794679,13.566289999999999,13.589128,7.181508,207400
2003-03-11,13.589128,13.760420000000002,13.566289999999999,13.623387,7.199616000000001,230000
2003-03-12,13.509192,13.669065,13.474935,13.532031,7.151332000000001,111100
2003-03-13,13.646226,13.646226,13.292223000000002,13.623387,7.199616000000001,310500
2003-03-14,13.703323000000001,13.703323000000001,13.303643,13.36074,7.060811,197600
2003-03-17,13.36074,13.760420000000002,13.36074,13.737581,7.259962,198000
2003-03-18,13.908873000000002,13.908873000000002,13.486354,13.669065,7.223752,159200
2003-03-19,13.691904000000001,13.806098,13.589128,13.806098,7.296173,128300
2003-03-20,13.703323000000001,13.760420000000002,13.566289999999999,13.703323000000001,7.241857,242000
2003-03-21,13.703323000000001,13.806098,13.646226,13.806098,7.296173,449200
2003-03-24,13.703323000000001,13.703323000000001,13.474935,13.589128,7.181508,262900
2003-03-25,13.132351000000002,13.16661,12.983898,13.075254,6.909938,896500
2003-03-26,13.075254,13.646226,13.075254,13.589128,7.181508,463700
2003-03-27,13.589128,13.634807,13.303643,13.474935,7.121158,116400
2003-03-28,13.474935,13.589128,13.337901,13.36074,7.060811,183000
2003-03-31,13.474935,13.520612,13.15519,13.246545999999999,7.0004610000000005,534200
2003-04-01,13.36074,13.463515,13.326482,13.452095000000002,7.109089,339200
2003-04-02,13.532031,13.703323000000001,13.429256,13.691904000000001,7.235822,688400
2003-04-03,13.691904000000001,13.691904000000001,13.554870999999999,13.554870999999999,7.163403,129400
2003-04-04,13.646226,13.657645,13.474935,13.474935,7.121158,393200
2003-04-07,13.566289999999999,13.817517,13.554870999999999,13.760420000000002,7.272031,168100
2003-04-08,13.703323000000001,13.851776000000001,13.691904000000001,13.806098,7.296173,633600
2003-04-09,13.794679,13.931712,13.726162,13.931712,7.362553,268200
2003-04-10,13.874614999999999,14.160101000000001,13.874614999999999,14.080165,7.441008999999999,224700
2003-04-11,14.194359,14.194359,13.714742999999999,13.977389000000002,7.386696000000001,290000
2003-04-14,14.034487,14.160101000000001,14.023067000000001,14.148681,7.477214999999999,122200
2003-04-15,14.262876,14.331392000000001,14.023067000000001,14.251456,7.531528999999999,613500
2003-04-16,14.308553,14.468425,14.103004,14.399909,7.609984,392600
2003-04-17,14.514103,14.662556,14.422748,14.479845000000001,7.652228999999999,560600
2003-04-21,14.731072,14.822428,14.445585999999999,14.708234,7.772925,229800
2003-04-22,14.651136,14.902364000000002,14.5712,14.902364000000002,7.87552,428800
2003-04-23,14.902364000000002,14.902364000000002,14.719653,14.879525,7.86345,1141700
2003-04-24,14.902364000000002,15.130753,14.879525,14.959461,7.905694,502000
2003-04-25,14.959461,15.005138,14.742492000000002,14.845266,7.845343,309600
2003-04-28,14.959461,15.016558999999999,14.673975,14.673975,7.754821000000001,471000
2003-04-29,14.616878,14.913782999999999,14.559781,14.559781,7.6944740000000005,321100
2003-04-30,14.616878,14.936622,14.616878,14.845266,7.845343,381300
2003-05-01,14.788170000000001,14.845266,14.514103,14.799589000000001,7.821205,518100
2003-05-02,14.845266,15.130753,14.811008,14.948042000000001,7.899661,318900
2003-05-05,14.948042000000001,15.244945999999999,14.902364000000002,15.142172,8.002253999999999,202500
2003-05-06,14.9823,15.302044,14.959461,15.16501,8.014322,266000
2003-05-07,15.142172,15.484755999999999,15.073654999999999,15.347722000000001,8.110882,330900
2003-05-08,15.18785,15.359141000000001,15.153591,15.313463,8.092777,313400
2003-05-09,15.199269000000001,15.621788,15.199269000000001,15.621788,8.255717,206100
2003-05-12,15.507594000000001,15.621788,15.461916,15.576111,8.231575999999999,197300
2003-05-13,15.416239000000001,15.758821,15.359141000000001,15.735983,8.316067,359600
2003-05-14,15.701723999999999,15.827338000000001,15.530432999999999,15.815919000000001,8.358310000000001,399400
2003-05-15,15.998629999999999,16.055726999999997,15.130753,15.701723999999999,8.297963000000001,2059900
2003-05-16,15.58753,15.78166,15.530432999999999,15.78166,8.340209,917600
2003-05-19,15.78166,15.8045,15.621788,15.701723999999999,8.297963000000001,300000
2003-05-20,15.644627999999999,15.930113,15.644627999999999,15.873014999999999,8.388482000000002,188000
2003-05-21,15.987210000000001,16.055726999999997,15.8045,15.998629999999999,8.454867,335700
2003-05-22,16.215598999999997,16.238438000000002,16.044307999999997,16.181341,8.551427,292200
2003-05-23,16.158503,16.443987,16.101404000000002,16.432568,8.684194,463500
2003-05-27,16.352632999999997,16.729473000000002,16.124243,16.581020000000002,8.762646,400300
2003-05-28,16.672376999999997,16.729473000000002,16.38689,16.558182000000002,8.750575,372300
2003-05-29,16.364051999999997,16.501085,15.758821,15.987210000000001,8.587564,1204400
2003-05-30,15.987210000000001,16.215598999999997,15.815919000000001,16.158503,8.679575,536400
2003-06-02,16.215598999999997,16.501085,16.044307999999997,16.147083,8.673445,298500
2003-06-03,16.181341,16.284115,16.067145999999997,16.272696,8.740916,273700
2003-06-04,16.375470999999997,16.638119,16.341213,16.59244,8.912664,275100
2003-06-05,16.660957,16.660957,16.272696,16.272696,8.740916,276300
2003-06-06,16.443987,16.649538,16.261276000000002,16.329794,8.771585,282400
2003-06-09,16.421148000000002,16.672376999999997,16.329794,16.329794,8.771585,309600
2003-06-10,16.421148000000002,16.889345000000002,16.409729000000002,16.797991,9.023076,219800
2003-06-11,16.843668,17.060637,16.786572,16.957863,9.108953999999999,231400
2003-06-12,17.037798000000002,17.094896,16.820829,16.843668,9.047614,194900
2003-06-13,16.900764000000002,17.00354,16.752312,16.889345000000002,9.072153,135900
2003-06-16,16.946444,17.026379000000002,16.638119,16.832248999999997,9.041481,255400
2003-06-17,17.014959,17.026379000000002,16.672376999999997,16.855087,9.053746,202400
2003-06-18,17.00354,17.00354,16.352632999999997,16.820829,9.035346,291100
2003-06-19,16.729473000000002,17.014959,16.61528,16.626699,8.93107,162500
2003-06-20,16.626699,17.00354,16.535343,16.900764000000002,9.078281,342300
2003-06-23,16.889345000000002,16.900764000000002,16.329794,16.501085,8.863598,387800
2003-06-24,16.329794,16.786572,16.329794,16.786572,9.016947,200400
2003-06-25,16.843668,16.912184,16.61528,16.855087,9.053746,249900
2003-06-26,16.912184,17.357542000000002,16.900764000000002,17.243349,9.262305,390600
2003-06-27,17.300446,17.505995000000002,17.151993,17.277607,9.280704,267600
2003-06-30,17.300446,17.41464,17.174831,17.300446,9.292975,739800
2003-07-01,17.300446,17.41464,16.935024,17.334703,9.311375,576200
2003-07-02,17.3918,17.734385,17.334703,17.700125,9.507664,603000
2003-07-03,17.643028,17.814320000000002,17.540253,17.757223,9.538336,206800
2003-07-07,18.271097,18.499487,18.088387,18.214001,9.783694,372900
2003-07-08,18.191162,18.659359,17.99703,18.522326,9.94931,481900
2003-07-09,18.499487,18.899166,18.065548,18.796391,10.096525,707100
2003-07-10,18.796391,18.83065,18.019871,18.351034,9.857304,364600
2003-07-11,18.385292,18.762133,18.362453,18.636518,10.01065,499900
2003-07-14,18.727875,18.727875,18.282516,18.556583,9.967713999999999,361100
2003-07-15,18.328194,18.373873,18.202581,18.328194,9.845031,366700
2003-07-16,18.670778,18.784971,18.259678,18.682198,10.035186,250100
2003-07-17,18.750713,18.750713,18.202581,18.214001,9.783694,170100
2003-07-18,18.271097,18.545164,18.179743,18.214001,9.783694,106700
2003-07-21,18.282516,18.499487,18.042709,18.099806,9.72235,196500
2003-07-22,18.179743,18.499487,18.179743,18.385292,9.875702,144000
2003-07-23,18.385292,18.510906,18.099806,18.156902,9.75302,116400
2003-07-24,18.442389000000002,18.64794,18.282516,18.499487,9.937045,299400
2003-07-25,18.476646,18.556583,18.271097,18.385292,9.875702,157700
2003-07-28,18.476646,18.796391,18.430969,18.796391,10.096525,119000
2003-07-29,18.796391,18.84207,18.625099,18.784971,10.090389,135600
2003-07-30,18.956264,19.001942,18.773552,18.84207,10.121058999999999,135600
2003-07-31,18.956264,19.02478,18.670778,18.899166,10.15173,147000
2003-08-01,18.83065,18.84207,18.510906,18.727875,10.059721000000001,237800
2003-08-04,18.670778,18.682198,18.168322,18.22542,9.789826,290500
2003-08-05,18.179743,18.259678,17.643028,17.722965,9.519931,300200
2003-08-06,17.814320000000002,17.939934,17.643028,17.791481,9.556733,257900
2003-08-07,17.8029,17.939934,17.585932,17.928514,9.630341,144500
2003-08-08,17.985611,18.430969,17.951353,18.339615,9.851165,186000
2003-08-11,18.362453,18.556583,18.214001,18.556583,9.967713999999999,217100
2003-08-12,18.556583,18.61368,18.293936,18.499487,9.937045,152300
2003-08-13,18.556583,18.659359,18.442389000000002,18.61368,9.998384,295000
2003-08-14,18.61368,18.727875,18.499487,18.727875,10.059721000000001,309300
2003-08-15,18.773552,18.796391,18.636518,18.716455,10.053589,155300
2003-08-18,18.727875,18.84207,18.625099,18.773552,10.084257000000001,101400
2003-08-19,18.956264,19.161814,18.899166,18.899166,10.15173,233300
2003-08-20,18.887747,19.310266,18.796391,18.899166,10.15173,178400
2003-08-21,19.070457,19.241749,18.61368,18.967684,10.188533999999999,192500
2003-08-22,19.127556,19.150394,18.556583,18.568003,9.973844999999999,126300
2003-08-25,18.727875,18.784971,18.408131,18.488068,9.930908,193700
2003-08-26,18.499487,19.047619,18.408131,19.047619,10.23147,194900
2003-08-27,19.047619,19.401621,19.013361,19.355944,10.397091,495300
2003-08-28,19.298847,19.390202,19.184652,19.333105,10.530349000000001,344600
2003-08-29,19.321686,19.401621,19.127556,19.310266,10.517911999999999,303000
2003-09-02,19.344524,19.709946,19.241749,19.698526,10.729385,464700
2003-09-03,19.687107,20.212401999999997,19.618591000000002,20.212401999999997,11.009289,491500
2003-09-04,20.155304,20.646339,20.121046,20.532146,11.183442999999999,331300
2003-09-05,20.532146,20.931826,20.44079,20.486467,11.158567,464600
2003-09-08,20.383694000000002,20.612082,20.292337,20.417952,11.121243,297700
2003-09-09,20.497887,20.566404000000002,20.098207000000002,20.212401999999997,11.009289,241300
2003-09-10,19.984013,19.984013,19.470139,19.584332999999997,10.667188000000001,305500
2003-09-11,19.470139,19.789883,19.298847,19.698526,10.729385,234900
2003-09-12,19.41304,19.995432,19.355944,19.812721,10.791588,234800
2003-09-15,19.892657999999997,20.086788000000002,19.812721,19.824141,10.797808999999999,145500
2003-09-16,19.64143,19.984013,19.64143,19.812721,10.791588,203200
2003-09-17,19.721365,20.143885,19.527235,19.984013,10.884889999999999,394200
2003-09-18,19.869818,20.25808,19.755625,19.984013,10.884889999999999,122600
2003-09-19,19.869818,20.303757,19.869818,20.212401999999997,11.009289,190000
2003-09-22,20.041109,20.041109,19.698526,19.904078,10.841347,162400
2003-09-23,19.904078,20.292337,19.755625,20.280918,11.046607,131600
2003-09-24,20.121046,20.132465,19.709946,19.755625,10.760489,236800
2003-09-25,19.83556,19.83556,19.424460999999997,19.595753,10.673411,364100
2003-09-26,19.527235,19.561493,19.013361,19.127556,10.418395,311700
2003-09-29,19.241749,19.938335000000002,18.899166,19.938335000000002,10.860011,259600
2003-09-30,19.755625,19.926916000000002,19.081877,19.550074,10.648527,250000
2003-10-01,19.607172,20.577824,19.470139,20.44079,11.133683999999999,374800
2003-10-02,20.349434,20.497887,19.984013,20.326595,11.071489,175500
2003-10-03,20.497887,20.737696,20.383694000000002,20.600662,11.220765,251900
2003-10-06,20.600662,20.646339,20.475048,20.646339,11.245646,204200
2003-10-07,20.646339,20.874729000000002,20.566404000000002,20.840471,11.351384,187700
2003-10-08,20.760534,20.840471,20.395113000000002,20.63492,11.239423,238400
2003-10-09,20.749115,20.840471,20.406532000000002,20.714857000000002,11.282961,120800
2003-10-10,20.646339,20.714857000000002,20.269499,20.669178,11.258083000000001,113800
2003-10-13,20.669178,20.840471,20.372273999999997,20.783373,11.320284,133500
2003-10-14,20.783373,20.817631,20.543566000000002,20.669178,11.258083000000001,111300
2003-10-15,20.886148000000002,20.886148000000002,20.326595,20.338015,11.077707,276900
2003-10-16,20.44079,20.669178,20.338015,20.554985000000002,11.195886,256500
2003-10-17,20.726276000000002,20.726276000000002,20.543566000000002,20.554985000000002,11.195886,231400
2003-10-20,20.612082,20.771954,20.566404000000002,20.692019000000002,11.270526,293900
2003-10-21,20.726276000000002,20.771954,20.554985000000002,20.612082,11.226981,177100
2003-10-22,20.703438000000002,20.749115,20.269499,20.269499,11.040385,230000
2003-10-23,20.098207000000002,20.509306,20.041109,20.315176,11.065263999999999,167200
2003-10-24,20.269499,20.429371,20.02969,20.052529999999997,10.92221,185600
2003-10-27,20.166723,20.669178,20.166723,20.326595,11.071489,215900
2003-10-28,20.463629,20.783373,20.395113000000002,20.783373,11.320284,370200
2003-10-29,20.931826,21.868219,20.840471,21.731185999999997,11.83654,314000
2003-10-30,21.731185999999997,22.153706,21.571314,21.754025,11.848975,185100
2003-10-31,21.754025,22.062348999999998,21.068859,21.354345000000002,11.631281,270500
2003-11-03,21.46854,22.176544,21.411442,22.176544,12.079114,285900
2003-11-04,22.062348999999998,22.2679,21.959576000000002,22.245062,12.116439,245600
2003-11-05,22.039510999999997,22.256481,21.765446,22.153706,12.066678,208600
2003-11-06,22.153706,22.953066,22.050929999999997,22.941647,12.495851,714500
2003-11-07,22.941647,23.112938,22.610483,22.724678,12.377676,469600
2003-11-10,22.610483,22.644741,22.46203,22.553387,12.284375,299800
2003-11-11,22.439192000000002,22.496288,22.2679,22.382092999999998,12.191073,142200
2003-11-12,22.2679,22.690417999999998,22.2679,22.65616,12.340352000000001,435400
2003-11-13,22.701839,22.816032,22.564806,22.713259,12.371450999999999,101700
2003-11-14,22.153706,22.713259,22.096609,22.713259,12.371450999999999,395800
2003-11-17,22.553387,22.633322,22.382092999999998,22.610483,12.315474,240300
2003-11-18,22.724678,22.816032,22.324997,22.519126999999997,12.265718,323600
2003-11-19,22.576225,22.838870999999997,22.382092999999998,22.496288,12.253275,233200
2003-11-20,22.838870999999997,22.907389000000002,22.2679,22.347835999999997,12.172414999999999,278000
2003-11-21,22.347835999999997,22.439192000000002,21.959576000000002,21.982414000000002,11.97338,311400
2003-11-24,22.062348999999998,22.382092999999998,22.039510999999997,22.245062,12.116439,203200
2003-11-25,22.324997,22.530545999999998,22.279320000000002,22.439192000000002,12.222176,160800
2003-11-26,22.496288,22.861712,22.427773000000002,22.861712,12.452309,392400
2003-11-28,23.067261,23.101519,22.85029,22.861712,12.452309,49600
2003-12-01,22.975904,23.170036,22.895969,23.067261,12.564267,153100
2003-12-02,23.352747,23.88946,23.295648999999997,23.375586,12.732208,211000
2003-12-03,23.581135,23.843782,23.033003,23.033003,12.545612,147100
2003-12-04,23.204294,23.204294,22.610483,22.724678,12.377676,208300
2003-12-05,22.736097,22.975904,22.724678,22.781775,12.408771,99400
2003-12-08,22.610483,23.409843,22.610483,23.409843,12.750867999999999,135500
2003-12-09,23.398424,23.478359,22.964485,23.204294,12.638906,150300
2003-12-10,23.261391,23.295648999999997,22.953066,23.158615,12.61403,188500
2003-12-11,23.181456,23.786684,23.170036,23.69533,12.906369,444100
2003-12-12,23.809525,23.980816,23.535458,23.923717,13.030762,193300
2003-12-15,24.209204,24.266302,23.421263,23.524038,12.81307,249000
2003-12-16,23.535458,24.026493,23.421263,23.980816,13.061869,205500
2003-12-17,23.980816,24.037912,23.68391,24.015074,13.080528,438900
2003-12-18,23.957977,24.266302,23.798105,24.186365,13.173820000000001,121500
2003-12-19,24.30056,24.723078,24.026493,24.563206,13.379081,487000
2003-12-22,24.563206,25.29405,24.563206,25.236954,13.746056,375700
2003-12-23,25.271212,25.465342,25.122759,25.351149,13.808259,172900
2003-12-24,25.29405,25.705151,25.088501,25.693731,13.994854,171500
2003-12-26,25.693731,25.9107,25.602375,25.899281,14.106810000000001,47500
2003-12-29,25.727989,26.241863000000002,25.693731,25.750828,14.025951999999998,520600
2003-12-30,25.453922,25.807924,25.385406,25.693731,14.141760000000001,243100
2003-12-31,25.693731,25.693731,24.951468,25.122759,13.827498,196900
2004-01-02,25.29405,25.533859,25.236954,25.408245,13.984627,163200
2004-01-05,25.351149,25.71657,25.122759,25.29405,13.921776000000001,577400
2004-01-06,25.465342,25.465342,25.225534,25.225534,13.884069,348500
2004-01-07,25.29405,25.465342,25.259792,25.351149,13.953201000000002,560400
2004-01-08,25.385406,25.636633,25.122759,25.236954,13.890354,242000
2004-01-09,25.179855,25.613794,24.985725,25.465342,14.016055999999999,296000
2004-01-12,25.465342,26.150509,25.465342,26.150509,14.393170000000001,448200
2004-01-13,26.13909,26.264702000000003,26.002056,26.264702000000003,14.456021,283700
2004-01-14,26.356058,26.801415999999996,26.3218,26.801415999999996,14.751431,223100
2004-01-15,26.801415999999996,27.223936,26.607286,26.789996999999996,14.745145999999998,243900
2004-01-16,28.834076,28.834076,26.641544,26.641544,14.663433,342700
2004-01-20,26.984127,26.984127,26.447414000000002,26.447414000000002,14.556587,483100
2004-01-21,26.835673999999997,27.395227000000002,26.732899,27.383808000000002,15.071981,411700
2004-01-22,27.406646999999996,27.749228999999996,26.664383,26.915611,14.814285,331300
2004-01-23,26.915611,27.32671,26.721479,27.189676000000002,14.965125,290300
2004-01-26,27.189676000000002,27.269613,26.824254999999997,27.269613,15.009124,274700
2004-01-27,27.406646999999996,27.555099,27.121160999999997,27.555099,15.166253,408600
2004-01-28,27.577938,28.034715999999996,27.406646999999996,27.623615,15.203964000000001,373100
2004-01-29,27.852005,28.194588,27.623615,28.194588,15.518229000000002,402500
2004-01-30,28.54859,28.662784999999996,28.206007,28.54859,15.713066,399800
2004-02-02,28.685623,28.799818,28.434395000000002,28.719881,15.807343,641300
2004-02-03,28.708462,28.708462,28.377298,28.377298,15.618795,348400
2004-02-04,28.206007,28.206007,27.589357,27.635035,15.210243,758400
2004-02-05,27.692133000000002,28.171749,27.520840000000003,28.171749,15.505656,133800
2004-02-06,28.171749,29.473564,28.091812,29.290854,16.121609,349500
2004-02-09,29.302273,29.644855,29.256596000000002,29.290854,16.121609,263700
2004-02-10,29.405046000000002,29.918922,29.062464000000002,29.918922,16.467291,241800
2004-02-11,29.861824,30.661185999999997,29.804728000000004,30.626926,16.856979,398200
2004-02-12,30.638346000000002,31.117962,30.421377000000003,30.832478000000002,16.970112,621500
2004-02-13,30.718283000000003,30.775378999999997,30.033116999999997,30.3757,16.718702,213500
2004-02-17,30.512733,30.546991,30.192989,30.535572,16.806688,248300
2004-02-18,30.535572,30.946671000000002,30.501314,30.786797999999997,16.944973,189100
2004-02-19,30.786797999999997,30.923832,30.467053999999997,30.467053999999997,16.768984,282400
2004-02-20,30.512733,30.512733,30.033116999999997,30.432796000000003,16.750128,168100
2004-02-23,30.3757,30.421377000000003,29.405046000000002,29.484983000000003,16.228458,379700
2004-02-24,29.599178000000002,29.976019,29.450726,29.576340000000002,16.278748,443600
2004-02-25,29.56492,30.3757,29.427887,30.3757,16.718702,310600
2004-02-26,30.3757,30.546991,30.147309999999997,30.261505,16.655848000000002,192000
2004-02-27,30.546991,30.889574,30.090214000000003,30.204409000000002,16.624423999999998,535600
2004-03-01,30.318602000000002,30.832478000000002,30.261505,30.718283000000003,16.907267,387300
2004-03-02,30.775378999999997,30.832478000000002,30.512733,30.661185999999997,16.875835000000002,363900
2004-03-03,30.626926,31.17506,30.455634999999997,30.821058,16.963827,476900
2004-03-04,30.821058,30.821058,30.467053999999997,30.604088,16.8444,263700
2004-03-05,30.604088,30.946671000000002,30.318602000000002,30.889574,17.001541,327500
2004-03-08,30.832478000000002,31.334932000000002,30.56983,30.592669,16.838120999999997,310600
2004-03-09,30.592669,30.592669,30.044537,30.238667,16.643282,294300
2004-03-10,30.444215999999997,30.604088,29.713371000000002,29.873243,16.442158,230200
2004-03-11,28.834076,29.576340000000002,28.834076,29.576340000000002,16.457788,1122800
2004-03-12,29.576340000000002,29.599178000000002,29.233755,29.56492,16.451432999999998,359000
2004-03-15,29.462145,29.644855,29.336531,29.484983000000003,16.406956,304100
2004-03-16,29.553499,29.622017,29.359369,29.484983000000003,16.406956,257300
2004-03-17,29.450726,29.804728000000004,29.233755,29.804728000000004,16.584871,343200
2004-03-18,29.690533000000002,30.3757,29.553499,30.3757,16.902596,326600
2004-03-19,30.3757,30.843897,29.918922,30.604088,17.029682,329300
2004-03-22,30.626926,30.832478000000002,30.272924,30.558411,17.004261,402600
2004-03-23,31.460546,31.460546,30.489893,30.638346000000002,17.048738,226600
2004-03-24,30.581249,30.581249,29.838984999999997,29.838984999999997,16.603931,155900
2004-03-25,30.067375,30.432796000000003,30.033116999999997,30.261505,16.839048000000002,290000
2004-03-26,30.489893,30.489893,29.896084000000002,29.907503000000002,16.642060999999998,268100
2004-03-29,30.033116999999997,30.147309999999997,29.462145,30.090214000000003,16.743732,341600
2004-03-30,30.090214000000003,31.209318,30.021696000000002,31.049446000000003,17.2775,456700
2004-03-31,31.117962,31.426287,30.923832,31.380609999999997,17.461779,390600
2004-04-01,31.380609999999997,31.837387,31.277834000000002,31.517643,17.538025,343100
2004-04-02,31.803129,31.951582000000002,31.597579999999997,31.597579999999997,17.582506,305400
2004-04-05,31.688934000000003,31.688934000000003,29.462145,29.827565999999997,16.597578,568700
2004-04-06,29.633436,29.633436,26.493091999999997,28.068974,15.619014000000002,1584800
2004-04-07,27.977617,28.993948,27.406646999999996,28.685623,15.962151,775000
2004-04-08,28.54859,28.54859,27.669292,27.669292,15.396616,207400
2004-04-12,27.406646999999996,27.418065999999996,24.837273,26.207604999999997,14.583255,1218600
2004-04-13,24.037912,26.618706,24.003654,25.625214,14.259179000000001,802600
2004-04-14,25.054243,26.047732999999997,24.608885,25.008564,13.916039000000001,562700
2004-04-15,24.837273,25.670893,24.837273,25.465342,14.17022,469900
2004-04-16,25.590956,26.33322,25.419664,26.264702000000003,14.615019,446400
2004-04-19,26.264702000000003,26.515929999999997,25.362568,26.10483,14.526062,263200
2004-04-20,25.819345000000002,26.207604999999997,25.351149,25.465342,14.17022,392000
2004-04-21,25.465342,25.899281,24.894371,25.590956,14.240116,425400
2004-04-22,25.533859,26.413155,25.52244,26.093410000000002,14.519706,272700
2004-04-23,26.150509,26.150509,25.52244,25.693731,14.297305999999999,200000
2004-04-26,25.579535999999997,26.127668,25.442503,25.705151,14.303660999999998,200700
2004-04-27,25.52244,26.093410000000002,25.499599,26.093410000000002,14.519706,425200
2004-04-28,26.253283000000003,26.253283000000003,25.648052,25.762247,14.335424,262200
2004-04-29,25.762247,26.253283000000003,25.122759,25.52244,14.201989999999999,456200
2004-04-30,25.511021,25.625214,24.814434,25.225534,14.036776000000001,480500
2004-05-03,25.11134,25.682312,24.951468,25.636633,14.265533,324500
2004-05-04,25.899281,26.435993,25.785086,26.059153,14.500648000000002,452000
2004-05-05,26.150509,26.264702000000003,25.922119,25.979218,14.456159,225800
2004-05-06,26.093410000000002,26.550188000000002,25.556698,26.241863000000002,14.602310000000001,491500
2004-05-07,25.956377,26.036314,25.065662,25.065662,13.947815,486600
2004-05-10,25.065662,25.077082,23.615393,24.095009,13.4077,678100
2004-05-11,23.980816,25.122759,23.980816,24.528948,13.649157999999998,376500
2004-05-12,24.437593,24.460432,23.615393,24.391914,13.572910999999998,405600
2004-05-13,24.220623,24.471851,24.049332,24.140688,13.433112,355300
2004-05-14,24.095009,24.643143,24.095009,24.334818,13.541138,314600
2004-05-17,23.69533,24.951468,23.478359,24.665981,13.725415,374400
2004-05-18,24.677401,25.065662,24.677401,25.065662,13.947815,290300
2004-05-19,25.408245,25.659472,24.745918,24.780176,13.788960000000001,570800
2004-05-20,24.780176,25.008564,24.68882,24.997145,13.909687,448200
2004-05-21,25.373987,25.465342,24.803015,25.271212,14.062201000000002,395400
2004-05-24,25.271212,25.693731,25.122759,25.476761,14.176572,335700
2004-05-25,25.533859,25.933538000000002,25.168436,25.933538000000002,14.430748999999999,650400
2004-05-26,25.807924,26.127668,25.568117,26.036314,14.487936,236900
2004-05-27,26.264702000000003,26.573027000000003,26.081991,26.515929999999997,14.754823000000002,375100
2004-05-28,26.515929999999997,26.812835999999997,26.298962,26.630125,14.818364,195100
2004-06-01,26.584446000000003,26.71006,26.310381,26.378897,14.678569,531300
2004-06-02,26.550188000000002,27.121160999999997,26.550188000000002,26.961288,15.002637,228700
2004-06-03,26.573027000000003,26.573027000000003,26.207604999999997,26.33322,14.831938000000001,225700
2004-06-04,26.493091999999997,26.595865000000003,26.024895,26.150509,14.729028,251500
2004-06-07,26.378897,26.984127,26.264702000000003,26.927031,15.166398999999998,273000
2004-06-08,26.755739000000002,26.927031,26.424574,26.767159000000003,15.076348000000001,197400
2004-06-09,26.550188000000002,26.812835999999997,25.944958,25.944958,14.613254999999999,427600
2004-06-10,26.059153,26.253283000000003,25.568117,25.568117,14.401004,691000
